-7075 -35971 37.7
-7074 -35971 36.83
-7073 -35971 36.69
-7072 -35971 35.91
-7071 -35971 35.01
-7070 -35971 35.09
-7069 -35971 35.07
-7068 -35971 35.06
-7067 -35971 34.93
-7066 -35971 34.25
-7065 -35971 33.35
-7064 -35971 32.45
-7063 -35971 31.45
-7062 -35971 29.55
-7061 -35971 24.15
-7060 -35971 21.75
-7059 -35971 21.75
-7058 -35971 21.95
-7057 -35971 21.95
-7056 -35971 21.95
-7055 -35971 21.85
-7054 -35971 22.05
-7053 -35971 24.15
-7052 -35971 24.45
-7051 -35971 25.65
-7050 -35971 27.25
-7049 -35971 28.55
-7048 -35971 35.05
-7047 -35971 35.75
-7046 -35971 35.55
-7045 -35971 34.95
-7044 -35971 35.15
-7043 -35971 35.85
-7042 -35971 36.45
-7041 -35971 36.75
-7040 -35971 36.45
-7039 -35971 36.35
-7038 -35971 35.55
-7037 -35971 35.01
-7036 -35971 36.32
-7035 -35971 36.46
-7034 -35971 35.34
-7033 -35971 36.79
-7032 -35971 37.68
-7031 -35971 37.61
-7030 -35971 37.11
-7029 -35971 36.97
-7028 -35971 35.64
-7027 -35971 33.16
-7026 -35971 32.57
-7025 -35971 33.06
-7024 -35971 32.84
-7023 -35971 32.59
-7022 -35971 41.69
-7021 -35971 41.61
-7020 -35971 40.91
-7019 -35971 41.37
-7018 -35971 39.54
-7017 -35971 37.69
-7016 -35971 37.08
-7015 -35971 36.88
-7014 -35971 36.79
-7013 -35971 36.87
-7012 -35971 37.28
-7011 -35971 36.6
-7010 -35971 36.68
-7009 -35971 35.77
-7008 -35971 35.74
-7007 -35971 35.21
-7006 -35971 34.93
-7005 -35971 34.81
-7004 -35971 35.09
-7003 -35971 35.33
-7002 -35971 35.04
-7001 -35971 35.21
-7000 -35971 34.93
-6999 -35971 35.62
-6998 -35971 35.66
-6997 -35971 35.3
-6996 -35971 35.29
-6995 -35971 33.76
-6994 -35971 33.87
-6993 -35971 33.1
-6992 -35971 32.5
-6991 -35971 31.53
-6990 -35971 30.72
-6989 -35971 30.74
-6988 -35971 22.69
-6987 -35971 16.04
-6986 -35971 15.64
-6985 -35971 16.04
-6984 -35971 15.11
-6983 -35971 16.06
-6982 -35971 22.1
-6981 -35971 15.57
-6980 -35971 27.11
-6979 -35971 26.17
-6978 -35971 25.12
-6977 -35971 24.09
-6976 -35971 10.41
-6975 -35971 9.68
-6974 -35971 9.73
-6973 -35971 9.62
-6972 -35971 8.73
-6971 -35971 9.04
-6970 -35971 9.91
-6969 -35971 7.17
-6968 -35971 6.9
-6967 -35971 6.21
-6966 -35971 5.84
-6965 -35971 5.6
-6964 -35971 5.19
-6963 -35971 4.79
-6962 -35971 4.53
-6961 -35971 3.92
-6960 -35971 3.5
-6959 -35971 3.54
-6958 -35971 3.6
-6957 -35971 3.64
-6956 -35971 3.7
-6955 -35971 3.73
-6954 -35971 3.72
-6953 -35971 3.71
-6952 -35971 3.73
-6951 -35971 3.7
-6950 -35971 3.67
-6949 -35971 3.73
-6948 -35971 3.72
-6947 -35971 3.68
-6946 -35971 3.64
-6945 -35971 3.67
-6944 -35971 3.67
-6943 -35971 3.68
-6942 -35971 3.7
-6941 -35971 3.72
-6940 -35971 3.69
-6939 -35971 3.66
-6938 -35971 3.67
-6937 -35971 3.69
-6936 -35971 3.68
-6935 -35971 3.7
-6934 -35971 3.73
-6933 -35971 3.66
-6932 -35971 3.63
-6931 -35971 3.66
-6930 -35971 3.71
-6929 -35971 3.68
-6928 -35971 3.67
-6927 -35971 3.71
-6926 -35971 3.69
-6925 -35971 3.67
-6924 -35971 3.67
-6923 -35971 3.64
-6922 -35971 3.66
-6921 -35971 3.71
-6920 -35971 3.69
-6919 -35971 3.66
-6918 -35971 3.64
-6917 -35971 3.64
-6916 -35971 3.64
-6915 -35971 3.66
-6914 -35971 3.64
-6913 -35971 3.64
-6912 -35971 3.64
-6911 -35971 3.64
-6910 -35971 3.64
-6909 -35971 3.6
-6908 -35971 3.62
-6907 -35971 3.6
-6906 -35971 3.54
-6905 -35971 3.48
-6904 -35971 3.38
-6903 -35971 3.31
-6902 -35971 3.39
-6901 -35971 3.94
-6900 -35971 4.44
-6899 -35971 5.02
-6898 -35971 6.01
-6897 -35971 6.64
-6896 -35971 8.21
-6895 -35971 8.96
-6894 -35971 9.76
-6893 -35971 9.88
-6892 -35971 10.01
-6891 -35971 9.04
-6890 -35971 6.96
-6889 -35971 3.88
-6888 -35971 3.94
-6887 -35971 3.68
-6886 -35971 3.36
-6885 -35971 3.56
-6884 -35971 3.68
-6883 -35971 4.16
-6882 -35971 4.17
-6881 -35971 4.71
-6880 -35971 4.93
-6879 -35971 7.94
-6878 -35971 8.64
-6877 -35971 9.24
-6876 -35971 12.48
-6875 -35971 16.81
-6874 -35971 16.23
-6873 -35971 23.56
-6872 -35971 24.34
-6871 -35971 27.69
-6870 -35971 28.5
-6869 -35971 29.54
-6868 -35971 31.8
-6867 -35971 33.11
-6866 -35971 30.74
-6865 -35971 30.18
-6864 -35971 29.82
-6863 -35971 22.98
-6862 -35971 17.77
-6861 -35971 17.74
-6860 -35971 17.42
-6859 -35971 22.68
-6858 -35971 25.1
-6857 -35971 25.39
-6856 -35971 21.5
-6855 -35971 20.32
-6854 -35971 17.62
-6853 -35971 21.63
-6852 -35971 26.58
-6851 -35971 27.33
-6850 -35971 23.24
-6849 -35971 20.87
-6848 -35971 25.46
-6847 -35971 25.61
-6846 -35971 17.86
-6845 -35971 26.18
-6844 -35971 17.06
-6843 -35971 16.41
-6842 -35971 23.24
-6841 -35971 22.9
-6840 -35971 24.53
-6839 -35971 24.64
-6838 -35971 22.88
-6837 -35971 25.11
-6836 -35971 25.92
-6835 -35971 19.98
-6834 -35971 11.62
-6833 -35971 8.09
-6832 -35971 14.9
-6831 -35971 19.08
-6830 -35971 19.69
-6829 -35971 18.86
-6828 -35971 18.59
-6827 -35971 18.1
-6826 -35971 17.32
-6825 -35971 16.24
-6824 -35971 14.77
-6823 -35971 13.78
-6822 -35971 12.61
-6821 -35971 11.59
-6820 -35971 10.34
-6819 -35971 9.01
-6818 -35971 8.03
-6817 -35971 7.09
-6816 -35971 5.91
-6815 -35971 5.02
-6814 -35971 4.33
-6813 -35971 3.84
-6812 -35971 3.42
-6811 -35971 3.31
-6810 -35971 3.34
-6809 -35971 3.28
-6808 -35971 3.42
-6807 -35971 3.39
-6806 -35971 4.03
-6805 -35971 4.83
-6804 -35971 5.03
-6803 -35971 6.11
-6802 -35971 6.7
-6801 -35971 6.31
-6800 -35971 6.02
-6799 -35971 6.32
-6798 -35971 7.03
-6797 -35971 7.89
-6796 -35971 8.72
-6795 -35971 8.71
-6794 -35971 9.14
-6793 -35971 5.31
-6792 -35971 4.14
-6791 -35971 4.59
-6790 -35971 4.91
-6789 -35971 4.84
-6788 -35971 4.72
-6787 -35971 4.71
-6786 -35971 4.69
-6785 -35971 4.74
-6784 -35971 4.84
-6783 -35971 4.82
-6782 -35971 4.9
-6781 -35971 4.9
-6780 -35971 4.96
-6779 -35971 5.06
-6778 -35971 4.99
-6777 -35971 4.94
-6776 -35971 4.9
-6775 -35971 4.96
-6774 -35971 5.12
-6773 -35971 5.13
-6772 -35971 5.14
-6771 -35971 5.26
-6770 -35971 5.19
-6769 -35971 5.23
-6768 -35971 5.24
-6767 -35971 5.21
-6766 -35971 5.22
-6765 -35971 5.21
-6764 -35971 5.27
-6763 -35971 5.36
-6762 -35971 5.33
-6761 -35971 5.34
-6760 -35971 5.29
-6759 -35971 5.22
-6758 -35971 5.3
-6757 -35971 5.24
-6756 -35971 5.27
-6755 -35971 5.29
-6754 -35971 5.2
-6753 -35971 5.26
-6752 -35971 5.24
-6751 -35971 5.18
-6750 -35971 5.18
-6749 -35971 5.22
-6748 -35971 5.14
-6747 -35971 5.04
-6746 -35971 5.01
-6745 -35971 5.02
-6744 -35971 4.96
-6743 -35971 4.93
-6742 -35971 4.93
-6741 -35971 4.87
-6740 -35971 4.93
-6739 -35971 4.87
-6738 -35971 4.92
-6737 -35971 4.87
-6736 -35971 4.78
-6735 -35971 4.74
-6734 -35971 4.74
-6733 -35971 4.6
-6732 -35971 4.84
-6731 -35971 5.03
-6730 -35971 5.08
-6729 -35971 5.17
-6728 -35971 5.12
-6727 -35971 5.16
-6726 -35971 5.13
-6725 -35971 5.19
-6724 -35971 5.2
-6723 -35971 5.13
-6722 -35971 5.14
-6721 -35971 5.19
-6720 -35971 5.12
-6719 -35971 5.23
-6718 -35971 5.21
-6717 -35971 5.22
-6716 -35971 5.18
-6715 -35971 5.22
-6714 -35971 5.2
-6713 -35971 5.18
-6712 -35971 5.44
-6711 -35971 8.64
-6710 -35971 8.61
-6709 -35971 9.63
-6708 -35971 7.37
-6707 -35971 5.12
-6706 -35971 5.28
-6705 -35971 5.34
-6704 -35971 5.32
-6703 -35971 5.29
-6702 -35971 5.63
-6701 -35971 5.88
-6700 -35971 7.66
-6699 -35971 6.86
-6698 -35971 5.53
-6697 -35971 5.34
-6696 -35971 5.33
-6695 -35971 5.32
-6694 -35971 5.26
-6693 -35971 5.31
-6692 -35971 5.31
-6691 -35971 5.27
-6690 -35971 5.32
-6689 -35971 5.36
-6688 -35971 5.29
-6687 -35971 5.34
-6686 -35971 5.26
-6685 -35971 8.91
-6684 -35971 10.07
-6683 -35971 8.58
-6682 -35971 5.93
-6681 -35971 9.34
-6680 -35971 8.87
-6679 -35971 6.07
-6678 -35971 5.26
-6677 -35971 5.31
-6676 -35971 5.31
-6675 -35971 5.52
-6674 -35971 5.28
-6673 -35971 5.21
-6672 -35971 5.21
-6671 -35971 5.26
-6670 -35971 5.2
-6669 -35971 5.23
-6668 -35971 5.28
-6667 -35971 5.44
-6666 -35971 6.28
-6665 -35971 8.24
-6664 -35971 9.38
-6663 -35971 8.59
-6662 -35971 6.02
-6661 -35971 5.03
-6660 -35971 5.24
-6659 -35971 5.32
-6658 -35971 5.3
-6657 -35971 5.39
-6656 -35971 5.32
-6655 -35971 5.29
-6654 -35971 5.26
-6653 -35971 7.49
-6652 -35971 8.74
-6651 -35971 4.94
-6650 -35971 5.11
-6649 -35971 5.28
-6648 -35971 6.14
-6647 -35971 6.67
-6646 -35971 5.04
-6645 -35971 5.08
-6644 -35971 5.17
-6643 -35971 5.66
-6642 -35971 7.29
-6641 -35971 9.19
-6640 -35971 8.92
-6639 -35971 6.29
-6638 -35971 5.17
-6637 -35971 5.04
-6636 -35971 5.14
-6635 -35971 5.14
-6634 -35971 5.06
-6633 -35971 5.07
-6632 -35971 5.08
-6631 -35971 5.02
-6630 -35971 5.04
-6629 -35971 5.86
-6628 -35971 7.64
-6627 -35971 5.47
-6626 -35971 6.06
-6625 -35971 4.99
-6624 -35971 4.83
-6623 -35971 4.84
-6622 -35971 7.04
-6621 -35971 5.88
-6620 -35971 4.64
-6619 -35971 4.67
-6618 -35971 4.67
-6617 -35971 4.63
-6616 -35971 4.61
-6615 -35971 4.51
-6614 -35971 4.47
-6613 -35971 4.48
-6612 -35971 4.29
-6611 -35971 4.18
-6610 -35971 4.03
-6609 -35971 3.96
-6608 -35971 3.86
-6607 -35971 3.88
-6606 -35971 3.92
-6605 -35971 3.77
-6604 -35971 3.83
-6603 -35971 3.84
-6602 -35971 3.8
-6601 -35971 3.91
-6600 -35971 4.03
-6599 -35971 3.93
-6598 -35971 3.97
-6597 -35971 4.04
-6596 -35971 4.03
-6595 -35971 4.08
-6594 -35971 4.04
-6593 -35971 4.07
-6592 -35971 4.13
-6591 -35971 4.21
-6590 -35971 4.43
-6589 -35971 4.52
-6588 -35971 4.33
-6587 -35971 4.11
-6586 -35971 3.98
-6585 -35971 3.98
-6584 -35971 4.04
-6583 -35971 4.04
-6582 -35971 3.91
-6581 -35971 4
-6580 -35971 3.94
-6579 -35971 3.89
-6578 -35971 3.88
-6577 -35971 3.92
-6576 -35971 4.02
-6575 -35971 3.97
-6574 -35971 3.94
-6573 -35971 3.91
-6572 -35971 3.89
-6571 -35971 3.96
-6570 -35971 4.18
-6569 -35971 4.22
-6568 -35971 4.23
-6567 -35971 4.2
-6566 -35971 4.1
-6565 -35971 4.16
-6564 -35971 4.13
-6563 -35971 4.1
-6562 -35971 4.04
-6561 -35971 4.08
-6560 -35971 4.2
-6559 -35971 4.46
-6558 -35971 4.04
-6557 -35971 4.02
-6556 -35971 4.34
-6555 -35971 4.31
-6554 -35971 4.27
-6553 -35971 5.86
-6552 -35971 8.24
-6551 -35971 6.11
-6550 -35971 3.97
-6549 -35971 3.99
-6548 -35971 4.08
-6547 -35971 4.06
-6546 -35971 4.17
-6545 -35971 4
-6544 -35971 4.07
-6543 -35971 4.07
-6542 -35971 4.94
-6541 -35971 4.59
-6540 -35971 3.99
-6539 -35971 3.9
-6538 -35971 4.84
-6537 -35971 5.08
-6536 -35971 4.18
-6535 -35971 4.08
-6534 -35971 4
-6533 -35971 3.96
-6532 -35971 4.08
-6531 -35971 4.03
-6530 -35971 3.91
-6529 -35971 4.04
-6528 -35971 4.01
-6527 -35971 4
-6526 -35971 4.2
-6525 -35971 4.14
-6524 -35971 4.09
-6523 -35971 4.04
-6522 -35971 4.03
-6521 -35971 4.1
-6520 -35971 4.14
-6519 -35971 4.1
-6518 -35971 4.07
-6517 -35971 4.04
-6516 -35971 4.11
-6515 -35971 4.11
-6514 -35971 4.04
-6513 -35971 4.06
-6512 -35971 3.98
-6511 -35971 3.92
-6510 -35971 3.9
-6509 -35971 3.81
-6508 -35971 3.71
-6507 -35971 3.73
-6506 -35971 3.74
-6505 -35971 3.74
-6504 -35971 3.77
-6503 -35971 3.68
-6502 -35971 3.81
-6501 -35971 3.79
-6500 -35971 3.7
-6499 -35971 3.74
-6498 -35971 3.77
-6497 -35971 3.78
-6496 -35971 3.72
-6495 -35971 3.73
-6494 -35971 3.79
-6493 -35971 3.76
-6492 -35971 3.64
-6491 -35971 3.62
-6490 -35971 3.63
-6489 -35971 3.58
-6488 -35971 3.54
-6487 -35971 3.61
-6486 -35971 3.6
-6485 -35971 3.87
-6484 -35971 3.73
-6483 -35971 3.79
-6482 -35971 3.91
-6481 -35971 3.8
-6480 -35971 3.96
-6479 -35971 4.03
-6478 -35971 4.07
-6477 -35971 4.14
-6476 -35971 3.79
-6475 -35971 3.82
-6474 -35971 3.94
-6473 -35971 3.94
-6472 -35971 3.99
-6471 -35971 4.01
-6470 -35971 4.04
-6469 -35971 4.14
-6468 -35971 4.03
-6467 -35971 3.99
-6466 -35971 3.88
-6465 -35971 3.94
-6464 -35971 4.48
-6463 -35971 6.97
-6462 -35971 7.36
-6461 -35971 7.5
-6460 -35971 8.24
-6459 -35971 8.42
-6458 -35971 8.03
-6457 -35971 6.86
-6456 -35971 5.22
-6455 -35971 3.76
-6454 -35971 3.81
-6453 -35971 3.84
-6452 -35971 3.77
-6451 -35971 3.91
-6450 -35971 3.74
-6449 -35971 3.7
-6448 -35971 3.62
-6447 -35971 3.49
-6446 -35971 3.43
-6445 -35971 3.34
-6444 -35971 3.3
-6443 -35971 3.32
-6442 -35971 3.14
-6441 -35971 3.13
-6440 -35971 3.24
-6439 -35971 3.29
-6438 -35971 3.24
-6437 -35971 3.34
-6436 -35971 3.28
-6435 -35971 3.23
-6434 -35971 3.32
-6433 -35971 3.31
-6432 -35971 3.29
-6431 -35971 3.34
-6430 -35971 3.31
-6429 -35971 3.44
-6428 -35971 3.5
-6427 -35971 3.46
-6426 -35971 3.44
-6425 -35971 3.34
-6424 -35971 3.34
-6423 -35971 3.46
-6422 -35971 3.48
-6421 -35971 3.51
-6420 -35971 3.67
-6419 -35971 3.64
-6418 -35971 3.69
-6417 -35971 3.77
-6416 -35971 3.64
-6415 -35971 3.54
-6414 -35971 3.38
-6413 -35971 3.41
-6412 -35971 3.4
-7542 -35970 25.84
-7541 -35970 24.37
-7540 -35970 24
-7539 -35970 24.09
-7538 -35970 24.23
-7537 -35970 23.69
-7536 -35970 23.02
-7535 -35970 23.44
-7534 -35970 24.4
-7533 -35970 22.22
-7532 -35970 22.97
-7531 -35970 23.2
-7530 -35970 22.36
-7529 -35970 21.08
-7528 -35970 20.73
-7527 -35970 19.96
-7526 -35970 19.59
-7525 -35970 19.57
-7524 -35970 19.51
-7523 -35970 19.66
-7522 -35970 19.48
-7521 -35970 19.41
-7520 -35970 19.53
-7519 -35970 19.47
-7518 -35970 19.41
-7517 -35970 19.32
-7516 -35970 19.41
-7515 -35970 19.54
-7514 -35970 18.64
-7513 -35970 17.03
-7512 -35970 19.04
-7511 -35970 15.18
-7510 -35970 16.4
-7509 -35970 15.34
-7508 -35970 13.24
-7507 -35970 12.79
-7506 -35970 13
-7505 -35970 12.96
-7504 -35970 13.06
-7503 -35970 13.17
-7502 -35970 13.27
-7501 -35970 13.34
-7500 -35970 13.29
-7499 -35970 13.35
-7498 -35970 13.35
-7497 -35970 13.65
-7496 -35970 12.35
-7495 -35970 8.95
-7494 -35970 8.05
-7493 -35970 4.65
-7492 -35970 3.45
-7491 -35970 8.65
-7490 -35970 11.45
-7489 -35970 6.45
-7488 -35970 8.15
-7487 -35970 14.5
-7486 -35970 14.91
-7485 -35970 14.97
-7484 -35970 16.9
-7483 -35970 13.79
-7482 -35970 14.44
-7481 -35970 15.78
-7480 -35970 12.91
-7479 -35970 15.59
-7478 -35970 17.54
-7477 -35970 19.44
-7476 -35970 19.1
-7475 -35970 17.37
-7474 -35970 14.93
-7473 -35970 11.56
-7472 -35970 11.77
-7471 -35970 12.04
-7470 -35970 12.06
-7469 -35970 11.94
-7468 -35970 11.98
-7467 -35970 11.93
-7466 -35970 12.14
-7465 -35970 11.98
-7464 -35970 11.97
-7463 -35970 11.99
-7462 -35970 12.06
-7461 -35970 12.03
-7460 -35970 12.12
-7459 -35970 12.14
-7458 -35970 12.11
-7457 -35970 12.06
-7456 -35970 12.24
-7455 -35970 12.29
-7454 -35970 12.48
-7453 -35970 12.39
-7452 -35970 12.05
-7451 -35970 11.95
-7450 -35970 11.85
-7449 -35970 11.85
-7448 -35970 11.95
-7447 -35970 11.75
-7446 -35970 11.85
-7445 -35970 11.75
-7444 -35970 11.85
-7443 -35970 11.95
-7442 -35970 11.85
-7441 -35970 11.85
-7440 -35970 11.75
-7439 -35970 11.55
-7438 -35970 12.05
-7437 -35970 12.15
-7436 -35970 12.05
-7435 -35970 11.85
-7434 -35970 11.75
-7433 -35970 11.85
-7432 -35970 11.85
-7431 -35970 11.85
-7430 -35970 11.45
-7429 -35970 10.85
-7428 -35970 10.85
-7427 -35970 10.65
-7426 -35970 10.05
-7425 -35970 9.55
-7424 -35970 9.25
-7423 -35970 8.78
-7422 -35970 8.51
-7421 -35970 7.54
-7420 -35970 6.87
-7419 -35970 6.6
-7418 -35970 6.38
-7417 -35970 6.04
-7416 -35970 5.66
-7415 -35970 5.21
-7414 -35970 4.3
-7413 -35970 4.07
-7412 -35970 3.93
-7411 -35970 3.84
-7410 -35970 3.85
-7409 -35970 3.75
-7408 -35970 3.65
-7407 -35970 3.65
-7406 -35970 3.65
-7405 -35970 3.65
-7404 -35970 3.65
-7403 -35970 3.65
-7402 -35970 3.65
-7401 -35970 3.62
-7400 -35970 3.73
-7399 -35970 3.72
-7398 -35970 3.68
-7397 -35970 3.67
-7396 -35970 3.67
-7395 -35970 3.63
-7394 -35970 3.58
-7393 -35970 3.6
-7392 -35970 3.56
-7391 -35970 3.57
-7390 -35970 3.59
-7389 -35970 3.62
-7388 -35970 3.64
-7387 -35970 3.67
-7386 -35970 3.62
-7385 -35970 3.58
-7384 -35970 3.63
-7383 -35970 3.64
-7382 -35970 3.64
-7381 -35970 3.59
-7380 -35970 3.64
-7379 -35970 3.61
-7378 -35970 3.59
-7377 -35970 3.63
-7376 -35970 3.63
-7375 -35970 3.55
-7374 -35970 3.55
-7373 -35970 3.65
-7372 -35970 3.55
-7371 -35970 3.65
-7370 -35970 3.65
-7369 -35970 3.65
-7368 -35970 3.65
-7367 -35970 3.65
-7366 -35970 3.65
-7365 -35970 3.65
-7364 -35970 3.55
-7363 -35970 3.55
-7362 -35970 3.65
-7361 -35970 3.65
-7360 -35970 3.55
-7359 -35970 3.65
-7358 -35970 3.65
-7357 -35970 3.65
-7356 -35970 3.65
-7355 -35970 3.65
-7354 -35970 3.65
-7353 -35970 3.55
-7352 -35970 3.45
-7351 -35970 3.65
-7350 -35970 3.65
-7349 -35970 3.65
-7348 -35970 3.65
-7347 -35970 3.55
-7346 -35970 3.55
-7345 -35970 3.55
-7344 -35970 3.58
-7343 -35970 3.56
-7342 -35970 3.53
-7341 -35970 3.54
-7340 -35970 3.57
-7339 -35970 3.58
-7338 -35970 3.58
-7337 -35970 3.57
-7336 -35970 3.58
-7335 -35970 3.6
-7334 -35970 3.6
-7333 -35970 3.56
-7332 -35970 3.55
-7331 -35970 3.65
-7330 -35970 3.65
-7329 -35970 3.55
-7328 -35970 3.55
-7327 -35970 3.55
-7326 -35970 3.55
-7325 -35970 3.65
-7324 -35970 3.65
-7323 -35970 3.69
-7322 -35970 3.62
-7321 -35970 3.58
-7320 -35970 3.57
-7319 -35970 3.59
-7318 -35970 3.62
-7317 -35970 3.62
-7316 -35970 3.61
-7315 -35970 3.63
-7314 -35970 3.64
-7313 -35970 3.64
-7312 -35970 3.64
-7311 -35970 3.64
-7310 -35970 3.67
-7309 -35970 3.7
-7308 -35970 3.78
-7307 -35970 3.85
-7306 -35970 4.05
-7305 -35970 4.15
-7304 -35970 4.15
-7303 -35970 4.45
-7302 -35970 4.65
-7301 -35970 4.85
-7300 -35970 5.05
-7299 -35970 5.75
-7298 -35970 6.65
-7297 -35970 6.85
-7296 -35970 7.65
-7295 -35970 8.25
-7294 -35970 8.85
-7293 -35970 9.25
-7292 -35970 9.65
-7291 -35970 10.45
-7290 -35970 10.55
-7289 -35970 11.05
-7288 -35970 11.85
-7287 -35970 12.25
-7286 -35970 12.95
-7285 -35970 14.05
-7284 -35970 14.35
-7283 -35970 14.65
-7282 -35970 15.05
-7281 -35970 15.45
-7280 -35970 16.05
-7279 -35970 16.56
-7278 -35970 17.07
-7277 -35970 17.78
-7276 -35970 19.2
-7275 -35970 20.29
-7274 -35970 21.1
-7273 -35970 20.27
-7272 -35970 21.09
-7271 -35970 20.92
-7270 -35970 22.76
-7269 -35970 22.03
-7268 -35970 22.3
-7267 -35970 26.13
-7266 -35970 33.91
-7265 -35970 38.19
-7264 -35970 39.95
-7263 -35970 39.85
-7262 -35970 39.65
-7261 -35970 39.35
-7260 -35970 41.15
-7259 -35970 41.65
-7258 -35970 42.75
-7257 -35970 42.95
-7256 -35970 42.55
-7255 -35970 42.48
-7254 -35970 43.04
-7253 -35970 40.84
-7252 -35970 40.72
-7251 -35970 39.29
-7250 -35970 38.77
-7249 -35970 37.53
-7248 -35970 33.18
-7247 -35970 29.26
-7246 -35970 29.17
-7245 -35970 31
-7244 -35970 36.14
-7243 -35970 34.97
-7242 -35970 31.58
-7241 -35970 36.04
-7240 -35970 33.63
-7239 -35970 32.37
-7238 -35970 36.41
-7237 -35970 37.33
-7236 -35970 37.23
-7235 -35970 37.45
-7234 -35970 37.65
-7233 -35970 38.05
-7232 -35970 38.25
-7231 -35970 37.55
-7230 -35970 37.25
-7229 -35970 38.15
-7228 -35970 37.75
-7227 -35970 38.05
-7226 -35970 38.06
-7225 -35970 38.18
-7224 -35970 36.18
-7223 -35970 33.44
-7222 -35970 37.18
-7221 -35970 26.21
-7220 -35970 26.49
-7219 -35970 32.49
-7218 -35970 33.08
-7217 -35970 34.61
-7216 -35970 35.07
-7215 -35970 35.77
-7214 -35970 35.83
-7213 -35970 36.7
-7212 -35970 37.72
-7211 -35970 38.14
-7210 -35970 38.56
-7209 -35970 38.8
-7208 -35970 37.88
-7207 -35970 37.27
-7206 -35970 36.93
-7205 -35970 36.7
-7204 -35970 36.37
-7203 -35970 35.74
-7202 -35970 34.69
-7201 -35970 33.72
-7200 -35970 31.94
-7199 -35970 26.69
-7198 -35970 24.11
-7197 -35970 23.99
-7196 -35970 24.11
-7195 -35970 24.03
-7194 -35970 24.24
-7193 -35970 23.7
-7192 -35970 23.81
-7191 -35970 23.96
-7190 -35970 24.26
-7189 -35970 24.02
-7188 -35970 23.77
-7187 -35970 23.59
-7186 -35970 23.94
-7185 -35970 24.19
-7184 -35970 24.19
-7183 -35970 24.24
-7182 -35970 24.27
-7181 -35970 24.07
-7180 -35970 23.76
-7179 -35970 24.44
-7178 -35970 28.31
-7177 -35970 31.33
-7176 -35970 34.92
-7175 -35970 36.66
-7174 -35970 37.09
-7173 -35970 36.74
-7172 -35970 37.18
-7171 -35970 36.65
-7170 -35970 37.65
-7169 -35970 39.55
-7168 -35970 38.15
-7167 -35970 34.55
-7166 -35970 34.95
-7165 -35970 37.15
-7164 -35970 38.05
-7163 -35970 37.95
-7162 -35970 36.85
-7161 -35970 39.24
-7160 -35970 38.72
-7159 -35970 31.86
-7158 -35970 38.76
-7157 -35970 36.5
-7156 -35970 39.7
-7155 -35970 39.37
-7154 -35970 39.9
-7153 -35970 37.74
-7152 -35970 40.26
-7151 -35970 40.17
-7150 -35970 39.61
-7149 -35970 36.68
-7148 -35970 34.97
-7147 -35970 33.24
-7146 -35970 38.57
-7145 -35970 39.18
-7144 -35970 38.57
-7143 -35970 39.26
-7142 -35970 39.68
-7141 -35970 38.96
-7140 -35970 38.64
-7139 -35970 38.65
-7138 -35970 38.85
-7137 -35970 38.75
-7136 -35970 38.85
-7135 -35970 38.85
-7134 -35970 39.75
-7133 -35970 40.05
-7132 -35970 39.55
-7131 -35970 38.75
-7130 -35970 35.15
-7129 -35970 40.84
-7128 -35970 35.47
-7127 -35970 38.02
-7126 -35970 32.67
-7125 -35970 36.48
-7124 -35970 35.29
-7123 -35970 39.73
-7122 -35970 33.26
-7121 -35970 32.44
-7120 -35970 32.68
-7119 -35970 36.81
-7118 -35970 37.3
-7117 -35970 37.78
-7116 -35970 35.08
-7115 -35970 31.41
-7114 -35970 34.68
-7113 -35970 30.85
-7112 -35970 35.05
-7111 -35970 28.45
-7110 -35970 30.85
-7109 -35970 33.55
-7108 -35970 24.35
-7107 -35970 24.35
-7106 -35970 24.15
-7105 -35970 24.25
-7104 -35970 24.25
-7103 -35970 24.25
-7102 -35970 28.65
-7101 -35970 25.35
-7100 -35970 28.05
-7099 -35970 27.45
-7098 -35970 24.25
-7097 -35970 31.55
-7096 -35970 29.45
-7095 -35970 30.45
-7094 -35970 32.45
-7093 -35970 34.35
-7092 -35970 34.45
-7091 -35970 31.05
-7090 -35970 35.15
-7089 -35970 35.75
-7088 -35970 35.65
-7087 -35970 36.45
-7086 -35970 35.91
-7085 -35970 36.88
-7084 -35970 36.67
-7083 -35970 37.17
-7082 -35970 37.64
-7081 -35970 36.97
-7080 -35970 36.36
-7079 -35970 38.02
-7078 -35970 38.46
-7077 -35970 38.64
-7076 -35970 39
-7075 -35970 38.13
-7074 -35970 37.52
-7073 -35970 37.48
-7072 -35970 36.47
-7071 -35970 35.13
-7070 -35970 35.11
-7069 -35970 35.02
-7068 -35970 34.94
-7067 -35970 34.86
-7066 -35970 34.38
-7065 -35970 33.45
-7064 -35970 32.55
-7063 -35970 31.35
-7062 -35970 29.25
-7061 -35970 23.55
-7060 -35970 21.85
-7059 -35970 21.85
-7058 -35970 21.85
-7057 -35970 21.85
-7056 -35970 21.95
-7055 -35970 22.05
-7054 -35970 23.25
-7053 -35970 24.55
-7052 -35970 24.45
-7051 -35970 24.55
-7050 -35970 24.35
-7049 -35970 24.05
